49 17 1 0.0 9.094 1.834 3.369
50 17 2 0.0 9.569 1.488 2.613
51 17 2 0.0 9.569 1.495 4.127
52 18 1 0.0 13.099 4.472 1.059
53 18 2 0.0 13.519 4.809 1.852
54 18 2 0.0 12.208 4.818 1.094
55 19 1 0.0 14.409 5.387 3.308
56 19 2 0.0 14.378 6.343 3.342
57 19 2 0.0 13.95 5.105 4.1
58 20 1 0.0 13.099 4.489 5.565
59 20 2 0.0 12.208 4.836 5.6
60 20 2 0.0 13.519 4.827 6.356
61 21 1 0.0 10.384 0.912 5.626
62 21 2 0.0 10.429 -0.045 5.62
63 21 2 0.0 11.299 1.194 5.624
64 22 1 0.0 10.535 5.507 5.607
65 22 2 0.0 10.053 5.177 6.365
66 22 2 0.0 10.053 5.171 4.851
67 23 1 0.0 13.02 1.713 1.162
68 23 2 0.0 13.046 2.669 1.129
69 23 2 0.0 13.472 1.432 0.367
70 24 1 0.0 13.02 1.731 5.668
71 24 2 0.0 13.475 1.444 4.876
72 24 2 0.0 13.049 2.687 5.629
73 25 1 0.0 9.225 4.611 7.863
74 25 2 0.0 9.189 3.655 7.866
75 25 2 0.0 8.309 4.886 7.861
76 26 1 0.0 9.225 4.593 3.358
77 26 2 0.0 8.309 4.869 3.357
78 26 2 0.0 9.189 3.636 3.362
79 27 1 0.0 10.535 5.489 1.102
80 27 2 0.0 10.049 5.156 1.857
81 27 2 0.0 10.051 5.164 0.342
82 28 1 0.0 10.384 0.893 1.121
83 28 2 0.0 10.429 -0.063 1.114
84 28 2 0.0 11.299 1.175 1.12
85 29 1 0.0 14.313 0.791 3.419
86 29 2 0.0 15.204 1.138 3.386
87 29 2 0.0 13.895 1.127 2.626
88 30 1 0.0 14.313 0.808 7.923
89 30 2 0.0 13.894 1.145 7.131
90 30 2 0.0 15.204 1.155 7.891
91 31 1 0.0 14.41 5.406 7.813
92 31 2 0.0 14.377 6.362 7.85
93 31 2 0.0 13.955 5.12 8.605
94 32 1 0.0 9.094 1.852 7.874
95 32 2 0.0 9.563 1.505 8.632
96 32 2 0.0 9.569 1.507 7.118
97 33 1 0.0 16.917 1.834 3.369
98 33 2 0.0 17.392 1.488 2.613
99 33 2 0.0 17.392 1.495 4.127
100 34 1 0.0 20.922 4.472 1.059
101 34 2 0.0 21.341 4.809 1.852
102 34 2 0.0 20.03 4.818 1.094
103 35 1 0.0 22.232 5.387 3.308
104 35 2 0.0 22.201 6.343 3.342
105 35 2 0.0 21.773 5.105 4.1
106 36 1 0.0 20.922 4.489 5.565
107 36 2 0.0 20.03 4.836 5.6
108 36 2 0.0 21.341 4.827 6.356
109 37 1 0.0 18.207 0.912 5.626
110 37 2 0.0 18.251 -0.045 5.62
111 37 2 0.0 19.121 1.194 5.624
112 38 1 0.0 18.358 5.507 5.607
113 38 2 0.0 17.876 5.177 6.365
114 38 2 0.0 17.876 5.171 4.851
115 39 1 0.0 20.843 1.713 1.162
116 39 2 0.0 20.869 2.669 1.129
117 39 2 0.0 21.295 1.432 0.367
118 40 1 0.0 20.843 1.731 5.668
119 40 2 0.0 21.298 1.444 4.876
120 40 2 0.0 20.872 2.687 5.629
121 41 1 0.0 17.048 4.611 7.863
122 41 2 0.0 17.012 3.655 7.866
123 41 2 0.0 16.131 4.886 7.861
124 42 1 0.0 17.048 4.593 3.358
125 42 2 0.0 16.131 4.869 3.357
126 42 2 0.0 17.012 3.636 3.362
127 43 1 0.0 18.358 5.489 1.102
128 43 2 0.0 17.872 5.156 1.857
129 43 2 0.0 17.874 5.164 0.342
130 44 1 0.0 18.207 0.893 1.121
131 44 2 0.0 18.251 -0.063 1.114
132 44 2 0.0 19.121 1.175 1.12
133 45 1 0.0 22.136 0.791 3.419
134 45 2 0.0 23.027 1.138 3.386
135 45 2 0.0 21.718 1.127 2.626
136 46 1 0.0 22.136 0.808 7.923
137 46 2 0.0 21.717 1.145 7.131
138 46 2 0.0 23.027 1.155 7.891
139 47 1 0.0 22.233 5.406 7.813
140 47 2 0.0 22.2 6.362 7.85
141 47 2 0.0 21.778 5.12 8.605
142 48 1 0.0 16.917 1.852 7.874
143 48 2 0.0 17.386 1.505 8.632
144 48 2 0.0 17.392 1.507 7.118
145 49 1 0.0 24.74 1.834 3.369
146 49 2 0.0 25.215 1.488 2.613
147 49 2 0.0 25.215 1.495 4.127
148 50 1 0.0 28.745 4.472 1.059
149 50 2 0.0 29.164 4.809 1.852
150 50 2 0.0 27.853 4.818 1.094
151 51 1 0.0 30.055 5.387 3.308
152 51 2 0.0 30.024 6.343 3.342
153 51 2 0.0 29.595 5.105 4.1
154 52 1 0.0 28.745 4.489 5.565
155 52 2 0.0 27.853 4.836 5.6
156 52 2 0.0 29.164 4.827 6.356
157 53 1 0.0 26.03 0.912 5.626
158 53 2 0.0 26.074 -0.045 5.62
159 53 2 0.0 26.944 1.194 5.624
160 54 1 0.0 26.181 5.507 5.607
161 54 2 0.0 25.699 5.177 6.365
162 54 2 0.0 25.699 5.171 4.851
163 55 1 0.0 28.666 1.713 1.162
164 55 2 0.0 28.692 2.669 1.129
165 55 2 0.0 29.118 1.432 0.367
166 56 1 0.0 28.666 1.731 5.668
167 56 2 0.0 29.121 1.444 4.876
168 56 2 0.0 28.695 2.687 5.629
169 57 1 0.0 24.871 4.611 7.863
170 57 2 0.0 24.834 3.655 7.866
171 57 2 0.0 23.954 4.886 7.861
172 58 1 0.0 24.871 4.593 3.358
173 58 2 0.0 23.954 4.869 3.357
174 58 2 0.0 24.834 3.636 3.362
175 59 1 0.0 26.181 5.489 1.102
176 59 2 0.0 25.695 5.156 1.857
177 59 2 0.0 25.696 5.164 0.342
178 60 1 0.0 26.03 0.893 1.121
179 60 2 0.0 26.074 -0.063 1.114
180 60 2 0.0 26.944 1.175 1.12
181 61 1 0.0 29.958 0.791 3.419
182 61 2 0.0 30.849 1.138 3.386
183 61 2 0.0 29.541 1.127 2.626
184 62 1 0.0 29.958 0.808 7.923
185 62 2 0.0 29.54 1.145 7.131
186 62 2 0.0 30.849 1.155 7.891
187 63 1 0.0 30.055 5.406 7.813
188 63 2 0.0 30.022 6.362 7.85
189 63 2 0.0 29.601 5.12 8.605
190 64 1 0.0 24.74 1.852 7.874
191 64 2 0.0 25.209 1.505 8.632
192 64 2 0.0 25.215 1.507 7.118
193 65 1 0.0 32.563 1.834 3.369
194 65 2 0.0 33.037 1.488 2.613
195 65 2 0.0 33.037 1.495 4.127
196 66 1 0.0 36.568 4.472 1.059
197 66 2 0.0 36.987 4.809 1.852
198 66 2 0.0 35.676 4.818 1.094
199 67 1 0.0 37.877 5.387 3.308
200 67 2 0.0 37.847 6.343 3.342
201 67 2 0.0 37.418 5.105 4.1
202 68 1 0.0 36.568 4.489 5.565
203 68 2 0.0 35.676 4.836 5.6
204 68 2 0.0 36.987 4.827 6.356
205 69 1 0.0 33.853 0.912 5.626
206 69 2 0.0 33.897 -0.045 5.62
207 69 2 0.0 34.767 1.194 5.624
208 70 1 0.0 34.004 5.507 5.607
209 70 2 0.0 33.522 5.177 6.365
210 70 2 0.0 33.522 5.171 4.851
211 71 1 0.0 36.489 1.713 1.162
212 71 2 0.0 36.515 2.669 1.129
213 71 2 0.0 36.941 1.432 0.367
214 72 1 0.0 36.489 1.731 5.668
215 72 2 0.0 36.943 1.444 4.876
216 72 2 0.0 36.518 2.687 5.629
217 73 1 0.0 32.694 4.611 7.863
218 73 2 0.0 32.657 3.655 7.866
219 73 2 0.0 31.777 4.886 7.861
220 74 1 0.0 32.694 4.593 3.358
221 74 2 0.0 31.777 4.869 3.357
222 74 2 0.0 32.657 3.636 3.362
223 75 1 0.0 34.004 5.489 1.102
224 75 2 0.0 33.518 5.156 1.857
225 75 2 0.0 33.519 5.164 0.342
226 76 1 0.0 33.853 0.893 1.121
227 76 2 0.0 33.897 -0.063 1.114
228 76 2 0.0 34.767 1.175 1.12
229 77 1 0.0 37.781 0.791 3.419
230 77 2 0.0 38.672 1.138 3.386
231 77 2 0.0 37.363 1.127 2.626
232 78 1 0.0 37.781 0.808 7.923
233 78 2 0.0 37.363 1.145 7.131
234 78 2 0.0 38.672 1.155 7.891
235 79 1 0.0 37.878 5.406 7.813
236 79 2 0.0 37.845 6.362 7.85
237 79 2 0.0 37.424 5.12 8.605
238 80 1 0.0 32.563 1.852 7.874
239 80 2 0.0 33.032 1.505 8.632
240 80 2 0.0 33.037 1.507 7.118
241 81 1 0.0 40.385 1.834 3.369
242 81 2 0.0 40.86 1.488 2.613
243 81 2 0.0 40.86 1.495 4.127
244 82 1 0.0 44.391 4.472 1.059
245 82 2 0.0 44.81 4.809 1.852
246 82 2 0.0 43.499 4.818 1.094
247 83 1 0.0 45.7 5.387 3.308
248 83 2 0.0 45.67 6.343 3.342
249 83 2 0.0 45.241 5.105 4.1
250 84 1 0.0 44.391 4.489 5.565
251 84 2 0.0 43.499 4.836 5.6
252 84 2 0.0 44.81 4.827 6.356
253 85 1 0.0 41.675 0.912 5.626
254 85 2 0.0 41.72 -0.045 5.62
255 85 2 0.0 42.59 1.194 5.624
256 86 1 0.0 41.826 5.507 5.607
257 86 2 0.0 41.344 5.177 6.365
258 86 2 0.0 41.344 5.171 4.851
259 87 1 0.0 44.312 1.713 1.162
260 87 2 0.0 44.338 2.669 1.129
261 87 2 0.0 44.764 1.432 0.367
262 88 1 0.0 44.312 1.731 5.668
263 88 2 0.0 44.766 1.444 4.876
264 88 2 0.0 44.341 2.687 5.629
265 89 1 0.0 40.517 4.611 7.863
266 89 2 0.0 40.48 3.655 7.866
267 89 2 0.0 39.6 4.886 7.861
268 90 1 0.0 40.517 4.593 3.358
269 90 2 0.0 39.6 4.869 3.357
270 90 2 0.0 40.48 3.636 3.362
271 91 1 0.0 41.826 5.489 1.102
272 91 2 0.0 41.341 5.156 1.857
273 91 2 0.0 41.342 5.164 0.342
274 92 1 0.0 41.675 0.893 1.121
275 92 2 0.0 41.72 -0.063 1.114
276 92 2 0.0 42.59 1.175 1.12
277 93 1 0.0 45.604 0.791 3.419
278 93 2 0.0 46.495 1.138 3.386
279 93 2 0.0 45.186 1.127 2.626
280 94 1 0.0 45.604 0.808 7.923
281 94 2 0.0 45.185 1.145 7.131
282 94 2 0.0 46.495 1.155 7.891
283 95 1 0.0 45.701 5.406 7.813
284 95 2 0.0 45.668 6.362 7.85
285 95 2 0.0 45.247 5.12 8.605
286 96 1 0.0 40.385 1.852 7.874
287 96 2 0.0 40.855 1.505 8.632
288 96 2 0.0 40.86 1.507 7.118
289 97 1 0.0 48.208 1.834 3.369
290 97 2 0.0 48.683 1.488 2.613
291 97 2 0.0 48.683 1.495 4.127
292 98 1 0.0 52.214 4.472 1.059
293 98 2 0.0 52.633 4.809 1.852
294 98 2 0.0 51.322 4.818 1.094
295 99 1 0.0 53.523 5.387 3.308
296 99 2 0.0 53.493 6.343 3.342
297 99 2 0.0 53.064 5.105 4.1
298 100 1 0.0 52.214 4.489 5.565
299 100 2 0.0 51.322 4.836 5.6
300 100 2 0.0 52.633 4.827 6.356
301 101 1 0.0 49.498 0.912 5.626
302 101 2 0.0 49.543 -0.045 5.62
303 101 2 0.0 50.413 1.194 5.624
304 102 1 0.0 49.649 5.507 5.607
305 102 2 0.0 49.167 5.177 6.365
306 102 2 0.0 49.167 5.171 4.851
307 103 1 0.0 52.135 1.713 1.162
308 103 2 0.0 52.16 2.669 1.129
309 103 2 0.0 52.587 1.432 0.367
310 104 1 0.0 52.135 1.731 5.668
311 104 2 0.0 52.589 1.444 4.876
312 104 2 0.0 52.163 2.687 5.629
313 105 1 0.0 48.34 4.611 7.863
314 105 2 0.0 48.303 3.655 7.866
315 105 2 0.0 47.423 4.886 7.861
316 106 1 0.0 48.34 4.593 3.358
317 106 2 0.0 47.423 4.869 3.357
318 106 2 0.0 48.303 3.636 3.362
319 107 1 0.0 49.649 5.489 1.102
320 107 2 0.0 49.163 5.156 1.857
321 107 2 0.0 49.165 5.164 0.342
322 108 1 0.0 49.498 0.893 1.121
323 108 2 0.0 49.543 -0.063 1.114
324 108 2 0.0 50.413 1.175 1.12
325 109 1 0.0 53.427 0.791 3.419
326 109 2 0.0 54.318 1.138 3.386
327 109 2 0.0 53.009 1.127 2.626
328 110 1 0.0 53.427 0.808 7.923
329 110 2 0.0 53.008 1.145 7.131
330 110 2 0.0 54.318 1.155 7.891
331 111 1 0.0 53.524 5.406 7.813
332 111 2 0.0 53.491 6.362 7.85
333 111 2 0.0 53.069 5.12 8.605
334 112 1 0.0 48.208 1.852 7.874
335 112 2 0.0 48.678 1.505 8.632
336 112 2 0.0 48.683 1.507 7.118
337 113 1 0.0 56.031 1.834 3.369
338 113 2 0.0 56.506 1.488 2.613
339 113 2 0.0 56.506 1.495 4.127
340 114 1 0.0 60.036 4.472 1.059
341 114 2 0.0 60.456 4.809 1.852
342 114 2 0.0 59.145 4.818 1.094
343 115 1 0.0 61.346 5.387 3.308
344 115 2 0.0 61.315 6.343 3.342
345 115 2 0.0 60.887 5.105 4.1
346 116 1 0.0 60.036 4.489 5.565
347 116 2 0.0 59.145 4.836 5.6
348 116 2 0.0 60.456 4.827 6.356
349 117 1 0.0 57.321 0.912 5.626
350 117 2 0.0 57.366 -0.045 5.62
351 117 2 0.0 58.236 1.194 5.624
352 118 1 0.0 57.472 5.507 5.607
353 118 2 0.0 56.99 5.177 6.365
354 118 2 0.0 56.99 5.171 4.851
355 119 1 0.0 59.957 1.713 1.162
356 119 2 0.0 59.983 2.669 1.129
357 119 2 0.0 60.41 1.432 0.367
358 120 1 0.0 59.957 1.731 5.668
359 120 2 0.0 60.412 1.444 4.876
360 120 2 0.0 59.986 2.687 5.629
361 121 1 0.0 56.163 4.611 7.863
362 121 2 0.0 56.126 3.655 7.866
363 121 2 0.0 55.246 4.886 7.861
364 122 1 0.0 56.163 4.593 3.358
365 122 2 0.0 55.246 4.869 3.357
366 122 2 0.0 56.126 3.636 3.362
367 123 1 0.0 57.472 5.489 1.102
368 123 2 0.0 56.986 5.156 1.857
369 123 2 0.0 56.988 5.164 0.342
370 124 1 0.0 57.321 0.893 1.121
371 124 2 0.0 57.366 -0.063 1.114
372 124 2 0.0 58.236 1.175 1.12
373 125 1 0.0 61.25 0.791 3.419
374 125 2 0.0 62.141 1.138 3.386
375 125 2 0.0 60.832 1.127 2.626
376 126 1 0.0 61.25 0.808 7.923
377 126 2 0.0 60.831 1.145 7.131
378 126 2 0.0 62.141 1.155 7.891
379 127 1 0.0 61.347 5.406 7.813
380 127 2 0.0 61.314 6.362 7.85
381 127 2 0.0 60.892 5.12 8.605
382 128 1 0.0 56.031 1.852 7.874
383 128 2 0.0 56.5 1.505 8.632
384 128 2 0.0 56.506 1.507 7.118
385 129 1 0.0 63.854 1.834 3.369
386 129 2 0.0 64.329 1.488 2.613
387 129 2 0.0 64.329 1.495 4.127
388 130 1 0.0 67.859 4.472 1.059
389 130 2 0.0 68.279 4.809 1.852
390 130 2 0.0 66.967 4.818 1.094
391 131 1 0.0 69.169 5.387 3.308
392 131 2 0.0 69.138 6.343 3.342
393 131 2 0.0 68.71 5.105 4.1
394 132 1 0.0 67.859 4.489 5.565
395 132 2 0.0 66.967 4.836 5.6
396 132 2 0.0 68.279 4.827 6.356
397 133 1 0.0 65.144 0.912 5.626
398 133 2 0.0 65.188 -0.045 5.62
399 133 2 0.0 66.058 1.194 5.624
400 134 1 0.0 65.295 5.507 5.607
401 134 2 0.0 64.813 5.177 6.365
402 134 2 0.0 64.813 5.171 4.851
403 135 1 0.0 67.78 1.713 1.162
404 135 2 0.0 67.806 2.669 1.129
405 135 2 0.0 68.232 1.432 0.367
406 136 1 0.0 67.78 1.731 5.668
407 136 2 0.0 68.235 1.444 4.876
408 136 2 0.0 67.809 2.687 5.629
409 137 1 0.0 63.985 4.611 7.863
410 137 2 0.0 63.949 3.655 7.866
411 137 2 0.0 63.069 4.886 7.861
412 138 1 0.0 63.985 4.593 3.358
413 138 2 0.0 63.069 4.869 3.357
414 138 2 0.0 63.949 3.636 3.362
415 139 1 0.0 65.295 5.489 1.102
416 139 2 0.0 64.809 5.156 1.857
417 139 2 0.0 64.811 5.164 0.342
418 140 1 0.0 65.144 0.893 1.121
419 140 2 0.0 65.188 -0.063 1.114
420 140 2 0.0 66.058 1.175 1.12
421 141 1 0.0 69.073 0.791 3.419
422 141 2 0.0 69.964 1.138 3.386
423 141 2 0.0 68.655 1.127 2.626
424 142 1 0.0 69.073 0.808 7.923
425 142 2 0.0 68.654 1.145 7.131
426 142 2 0.0 69.964 1.155 7.891
427 143 1 0.0 69.17 5.406 7.813
428 143 2 0.0 69.137 6.362 7.85
429 143 2 0.0 68.715 5.12 8.605
430 144 1 0.0 63.854 1.852 7.874
431 144 2 0.0 64.323 1.505 8.632
432 144 2 0.0 64.329 1.507 7.118
433 145 1 0.0 1.271 9.188 3.369
434 145 2 0.0 1.746 8.842 2.613
435 145 2 0.0 1.746 8.849 4.127
436 146 1 0.0 5.277 11.825 1.059
437 146 2 0.0 5.696 12.162 1.852
438 146 2 0.0 4.385 12.172 1.094
439 147 1 0.0 6.586 12.741 3.308
440 147 2 0.0 6.556 13.697 3.342
441 147 2 0.0 6.127 12.458 4.1
442 148 1 0.0 5.277 11.843 5.565
443 148 2 0.0 4.385 12.189 5.6
444 148 2 0.0 5.696 12.18 6.356
445 149 1 0.0 2.561 8.265 5.626
446 149 2 0.0 2.606 7.309 5.62
447 149 2 0.0 3.476 8.548 5.624
448 150 1 0.0 2.712 12.861 5.607
449 150 2 0.0 2.23 12.53 6.365
450 150 2 0.0 2.23 12.525 4.851
451 151 1 0.0 5.197 9.066 1.162
452 151 2 0.0 5.223 10.023 1.129
453 151 2 0.0 5.65 8.786 0.367
454 152 1 0.0 5.197 9.085 5.668
455 152 2 0.0 5.652 8.798 4.876
456 152 2 0.0 5.226 10.041 5.629
457 153 1 0.0 1.403 11.964 7.863
458 153 2 0.0 1.366 11.008 7.866
459 153 2 0.0 0.486 12.24 7.861
460 154 1 0.0 1.403 11.947 3.358
461 154 2 0.0 0.486 12.222 3.357
462 154 2 0.0 1.366 10.99 3.362
463 155 1 0.0 2.712 12.842 1.102
464 155 2 0.0 2.226 12.51 1.857
465 155 2 0.0 2.228 12.517 0.342
466 156 1 0.0 2.561 8.246 1.121
467 156 2 0.0 2.606 7.29 1.114
468 156 2 0.0 3.476 8.529 1.12
469 157 1 0.0 6.49 8.144 3.419
470 157 2 0.0 7.381 8.491 3.386
471 157 2 0.0 6.072 8.481 2.626
472 158 1 0.0 6.49 8.162 7.923
473 158 2 0.0 6.071 8.499 7.131
474 158 2 0.0 7.381 8.509 7.891
475 159 1 0.0 6.587 12.76 7.813
476 159 2 0.0 6.554 13.716 7.85
477 159 2 0.0 6.132 12.473 8.605
478 160 1 0.0 1.271 9.206 7.874
479 160 2 0.0 1.741 8.858 8.632
480 160 2 0.0 1.746 8.86 7.118
481 161 1 0.0 9.094 9.188 3.369
482 161 2 0.0 9.569 8.842 2.613
483 161 2 0.0 9.569 8.849 4.127
484 162 1 0.0 13.099 11.825 1.059
485 162 2 0.0 13.519 12.162 1.852
486 162 2 0.0 12.208 12.172 1.094
487 163 1 0.0 14.409 12.741 3.308
488 163 2 0.0 14.378 13.697 3.342
489 163 2 0.0 13.95 12.458 4.1
490 164 1 0.0 13.099 11.843 5.565
491 164 2 0.0 12.208 12.189 5.6
492 164 2 0.0 13.519 12.18 6.356
493 165 1 0.0 10.384 8.265 5.626
494 165 2 0.0 10.429 7.309 5.62
495 165 2 0.0 11.299 8.548 5.624
496 166 1 0.0 10.535 12.861 5.607
497 166 2 0.0 10.053 12.53 6.365
498 166 2 0.0 10.053 12.525 4.851
499 167 1 0.0 13.02 9.066 1.162
500 167 2 0.0 13.046 10.023 1.129
501 167 2 0.0 13.472 8.786 0.367
502 168 1 0.0 13.02 9.085 5.668
503 168 2 0.0 13.475 8.798 4.876
504 168 2 0.0 13.049 10.041 5.629
505 169 1 0.0 9.225 11.964 7.863
506 169 2 0.0 9.189 11.008 7.866
507 169 2 0.0 8.309 12.24 7.861
508 170 1 0.0 9.225 11.947 3.358
509 170 2 0.0 8.309 12.222 3.357
510 170 2 0.0 9.189 10.99 3.362
511 171 1 0.0 10.535 12.842 1.102
512 171 2 0.0 10.049 12.51 1.857
513 171 2 0.0 10.051 12.517 0.342
514 172 1 0.0 10.384 8.246 1.121
515 172 2 0.0 10.429 7.29 1.114
516 172 2 0.0 11.299 8.529 1.12
517 173 1 0.0 14.313 8.144 3.419
518 173 2 0.0 15.204 8.491 3.386
519 173 2 0.0 13.895 8.481 2.626
520 174 1 0.0 14.313 8.162 7.923
521 174 2 0.0 13.894 8.499 7.131
522 174 2 0.0 15.204 8.509 7.891
523 175 1 0.0 14.41 12.76 7.813
524 175 2 0.0 14.377 13.716 7.85
525 175 2 0.0 13.955 12.473 8.605
526 176 1 0.0 9.094 9.206 7.874
527 176 2 0.0 9.563 8.858 8.632
528 176 2 0.0 9.569 8.86 7.118
529 177 1 0.0 16.917 9.188 3.369
530 177 2 0.0 17.392 8.842 2.613
531 177 2 0.0 17.392 8.849 4.127
532 178 1 0.0 20.922 11.825 1.059
533 178 2 0.0 21.341 12.162 1.852
534 178 2 0.0 20.03 12.172 1.094
535 179 1 0.0 22.232 12.741 3.308
536 179 2 0.0 22.201 13.697 3.342
537 179 2 0.0 21.773 12.458 4.1
538 180 1 0.0 20.922 11.843 5.565
539 180 2 0.0 20.03 12.189 5.6
540 180 2 0.0 21.341 12.18 6.356
541 181 1 0.0 18.207 8.265 5.626
542 181 2 0.0 18.251 7.309 5.62
543 181 2 0.0 19.121 8.548 5.624
544 182 1 0.0 18.358 12.861 5.607
545 182 2 0.0 17.876 12.53 6.365
546 182 2 0.0 17.876 12.525 4.851
547 183 1 0.0 20.843 9.066 1.162
548 183 2 0.0 20.869 10.023 1.129
549 183 2 0.0 21.295 8.786 0.367
550 184 1 0.0 20.843 9.085 5.668
551 184 2 0.0 21.298 8.798 4.876
552 184 2 0.0 20.872 10.041 5.629
553 185 1 0.0 17.048 11.964 7.863
554 185 2 0.0 17.012 11.008 7.866
555 185 2 0.0 16.131 12.24 7.861
556 186 1 0.0 17.048 11.947 3.358
557 186 2 0.0 16.131 12.222 3.357
558 186 2 0.0 17.012 10.99 3.362
559 187 1 0.0 18.358 12.842 1.102
560 187 2 0.0 17.872 12.51 1.857
561 187 2 0.0 17.874 12.517 0.342
562 188 1 0.0 18.207 8.246 1.121
563 188 2 0.0 18.251 7.29 1.114
564 188 2 0.0 19.121 8.529 1.12
565 189 1 0.0 22.136 8.144 3.419
566 189 2 0.0 23.027 8.491 3.386
567 189 2 0.0 21.718 8.481 2.626
568 190 1 0.0 22.136 8.162 7.923
569 190 2 0.0 21.717 8.499 7.131
570 190 2 0.0 23.027 8.509 7.891
571 191 1 0.0 22.233 12.76 7.813
572 191 2 0.0 22.2 13.716 7.85
573 191 2 0.0 21.778 12.473 8.605
574 192 1 0.0 16.917 9.206 7.874
575 192 2 0.0 17.386 8.858 8.632
576 192 2 0.0 17.392 8.86 7.118
577 193 1 0.0 24.74 9.188 3.369
578 193 2 0.0 25.215 8.842 2.613
579 193 2 0.0 25.215 8.849 4.127
580 194 1 0.0 28.745 11.825 1.059
581 194 2 0.0 29.164 12.162 1.852
582 194 2 0.0 27.853 12.172 1.094
583 195 1 0.0 30.055 12.741 3.308
584 195 2 0.0 30.024 13.697 3.342
585 195 2 0.0 29.595 12.458 4.1
586 196 1 0.0 28.745 11.843 5.565
587 196 2 0.0 27.853 12.189 5.6
588 196 2 0.0 29.164 12.18 6.356
589 197 1 0.0 26.03 8.265 5.626
590 197 2 0.0 26.074 7.309 5.62
591 197 2 0.0 26.944 8.548 5.624
592 198 1 0.0 26.181 12.861 5.607
593 198 2 0.0 25.699 12.53 6.365
594 198 2 0.0 25.699 12.525 4.851
595 199 1 0.0 28.666 9.066 1.162
596 199 2 0.0 28.692 10.023 1.129
597 199 2 0.0 29.118 8.786 0.367
598 200 1 0.0 28.666 9.085 5.668
599 200 2 0.0 29.121 8.798 4.876
600 200 2 0.0 28.695 10.041 5.629
601 201 1 0.0 24.871 11.964 7.863
602 201 2 0.0 24.834 11.008 7.866
603 201 2 0.0 23.954 12.24 7.861
604 202 1 0.0 24.871 11.947 3.358
605 202 2 0.0 23.954 12.222 3.357
606 202 2 0.0 24.834 10.99 3.362
607 203 1 0.0 26.181 12.842 1.102
608 203 2 0.0 25.695 12.51 1.857
609 203 2 0.0 25.696 12.517 0.342
610 204 1 0.0 26.03 8.246 1.121
611 204 2 0.0 26.074 7.29 1.114
612 204 2 0.0 26.944 8.529 1.12
613 205 1 0.0 29.958 8.144 3.419
614 205 2 0.0 30.849 8.491 3.386
615 205 2 0.0 29.541 8.481 2.626
616 206 1 0.0 29.958 8.162 7.923
617 206 2 0.0 29.54 8.499 7.131
618 206 2 0.0 30.849 8.509 7.891
619 207 1 0.0 30.055 12.76 7.813
620 207 2 0.0 30.022 13.716 7.85
621 207 2 0.0 29.601 12.473 8.605
622 208 1 0.0 24.74 9.206 7.874
623 208 2 0.0 25.209 8.858 8.632
624 208 2 0.0 25.215 8.86 7.118
625 209 1 0.0 32.563 9.188 3.369
626 209 2 0.0 33.037 8.842 2.613
627 209 2 0.0 33.037 8.849 4.127
628 210 1 0.0 36.568 11.825 1.059
629 210 2 0.0 36.987 12.162 1.852
